💻 Software Engineering Internship Roles	[Sage](https://simplify.jobs/c/Sage) / Software Engineer Intern - Edge - Summer 2027 @ NYC	Company=[Sage](https://simplify.jobs/c/Sage); Role=Software Engineer Intern - Edge - Summer 2027; Location=NYC; Application=[ ](https://job-boards.greenhouse.io/sage49/jobs/6131191004) [ ](https://simplify.jobs/p/0aa38a85-7be2-4d60-8ec3-0002a9643512)
💻 Software Engineering Internship Roles	[Sage](https://simplify.jobs/c/Sage) / Software Engineer Intern - Full Stack @ NYC	Company=[Sage](https://simplify.jobs/c/Sage); Role=Software Engineer Intern - Full Stack; Location=NYC; Application=[ ](https://job-boards.greenhouse.io/sage49/jobs/6131185004) [ ](https://simplify.jobs/p/bc4407ea-452d-4ef5-b173-3260a4f7db7b)
💻 Software Engineering Internship Roles	[Saronic](https://simplify.jobs/c/Saronic) / Forward Deployed Engineer Intern - Summer 2027 @ Austin, TX	Company=[Saronic](https://simplify.jobs/c/Saronic); Role=Forward Deployed Engineer Intern - Summer 2027; Location=Austin, TX; Application=[ ](https://jobs.ashbyhq.com/saronic/cffe4bc2-5f34-45bf-904d-e9a6c8a8e5ce/application?embed=true) [ ](https://simplify.jobs/p/36ded0a7-bb49-4395-ad3a-32a1fa86b8b2)
💻 Software Engineering Internship Roles	[Scale AI](https://simplify.jobs/c/Scale-AI) / Software Engineer Intern - Summer 2027 @ London, UK	Company=[Scale AI](https://simplify.jobs/c/Scale-AI); Role=Software Engineer Intern - Summer 2027; Location=London, UK; Application=[ ](https://job-boards.greenhouse.io/scaleai/jobs/4730846005) [ ](https://simplify.jobs/p/1032792e-ebaa-4f37-8619-e4388cda6fbc)
💻 Software Engineering Internship Roles	[Scale AI](https://simplify.jobs/c/Scale-AI) / Software Engineer Intern - Summer 2027 @ SF	Company=[Scale AI](https://simplify.jobs/c/Scale-AI); Role=Software Engineer Intern - Summer 2027; Location=SF; Application=[ ](https://job-boards.greenhouse.io/scaleai/jobs/4730845005) [ ](https://simplify.jobs/p/58cf8fe8-1a98-42de-92d9-2a915d02739d)
💻 Software Engineering Internship Roles	[Schonfeld](https://simplify.jobs/c/Schonfeld) / Software Engineering Intern @ NYC	Company=[Schonfeld](https://simplify.jobs/c/Schonfeld); Role=Software Engineering Intern; Location=NYC; Application=[ ](https://job-boards.greenhouse.io/schonfeld/jobs/8180089) [ ](https://simplify.jobs/p/1679d1fa-953d-4b83-b4f5-e2e3a9f4cdd0)
💻 Software Engineering Internship Roles	[Schonfeld](https://simplify.jobs/c/Schonfeld) / Technology Intern - DMFI @ NYC	Company=[Schonfeld](https://simplify.jobs/c/Schonfeld); Role=Technology Intern - DMFI; Location=NYC; Application=[ ](https://job-boards.greenhouse.io/schonfeld/jobs/8171772) [ ](https://simplify.jobs/p/13029c1c-d8c6-4568-a234-471d6081d632)
💻 Software Engineering Internship Roles	[Semgrep](https://simplify.jobs/c/Semgrep) / Software Engineer Intern - Cloud Platform @ SF	Company=[Semgrep](https://simplify.jobs/c/Semgrep); Role=Software Engineer Intern - Cloud Platform; Location=SF; Application=[ ](https://jobs.ashbyhq.com/semgrep/8e64dc7f-e925-4361-86d5-b01ee518c987/application?embed=true) [ ](https://simplify.jobs/p/2800fc16-c3a8-41ad-a36d-d60bc2c68380)
💻 Software Engineering Internship Roles	[Shield AI](https://simplify.jobs/c/Shield-AI) / Software Engineer Intern @ San Diego, CA	Company=[Shield AI](https://simplify.jobs/c/Shield-AI); Role=Software Engineer Intern; Location=San Diego, CA; Application=[ ](https://jobs.lever.co/shieldai/8c850c75-081d-4d09-bebf-096379a93010/apply) [ ](https://simplify.jobs/p/b7311fa1-4180-4d5a-8ce3-29a7c2703ea1)
💻 Software Engineering Internship Roles	[Shure](https://simplify.jobs/c/Shure) / Application Software Development Intern @ Niles, IL	Company=[Shure](https://simplify.jobs/c/Shure); Role=Application Software Development Intern; Location=Niles, IL; Application=[ ](https://careersus-shure.icims.com/jobs/5020/job?mobile=true&needsRedirect=false) [ ](https://simplify.jobs/p/9a6bfc62-3b30-4eb9-ae60-710c5f62d722)
💻 Software Engineering Internship Roles	[Shure](https://simplify.jobs/c/Shure) / Application Software Engineer Intern @ Niles, IL	Company=[Shure](https://simplify.jobs/c/Shure); Role=Application Software Engineer Intern; Location=Niles, IL; Application=[ ](https://careersus-shure.icims.com/jobs/4956/job?mobile=true&needsRedirect=false) [ ](https://simplify.jobs/p/71aba8dd-67b4-48bf-b97f-19f464bcb391)
💻 Software Engineering Internship Roles	[Shure](https://simplify.jobs/c/Shure) / Application Systems Development Intern - Motive Mix @ Niles, IL	Company=[Shure](https://simplify.jobs/c/Shure); Role=Application Systems Development Intern - Motive Mix; Location=Niles, IL; Application=[ ](https://careersus-shure.icims.com/jobs/5021/job?mobile=true&needsRedirect=false) [ ](https://simplify.jobs/p/6d54d38d-e5ea-4b4e-8d05-dbea32923015)
💻 Software Engineering Internship Roles	[Shure](https://simplify.jobs/c/Shure) / Automated Test Software Engineering Intern @ Niles, IL	Company=[Shure](https://simplify.jobs/c/Shure); Role=Automated Test Software Engineering Intern; Location=Niles, IL; Application=[ ](https://careersus-shure.icims.com/jobs/4964/job?mobile=true&needsRedirect=false) [ ](https://simplify.jobs/p/052aae75-1cb8-41e7-9062-f49eac2a2fd6)
💻 Software Engineering Internship Roles	[Shure](https://simplify.jobs/c/Shure) / Cloud Applications Development Intern @ Niles, IL	Company=[Shure](https://simplify.jobs/c/Shure); Role=Cloud Applications Development Intern; Location=Niles, IL; Application=[ ](https://careersus-shure.icims.com/jobs/4965/job?mobile=true&needsRedirect=false) [ ](https://simplify.jobs/p/d137be2c-8b95-45e3-8643-b051bb55469f)
💻 Software Engineering Internship Roles	[Shure](https://simplify.jobs/c/Shure) / Cloud Software Engineer Intern @ Niles, IL	Company=[Shure](https://simplify.jobs/c/Shure); Role=Cloud Software Engineer Intern; Location=Niles, IL; Application=[ ](https://careersus-shure.icims.com/jobs/4976/job?mobile=true&needsRedirect=false) [ ](https://simplify.jobs/p/d9dfbdc8-c094-4676-99ce-4f1cb9346b62)
💻 Software Engineering Internship Roles	[Shure](https://simplify.jobs/c/Shure) / Mobile Applications Intern - Android @ Niles, IL	Company=[Shure](https://simplify.jobs/c/Shure); Role=Mobile Applications Intern - Android; Location=Niles, IL; Application=[ ](https://careersus-shure.icims.com/jobs/5006/job?mobile=true&needsRedirect=false) [ ](https://simplify.jobs/p/d8973231-aa83-4db4-8ff2-34fe4b8cac2e)
💻 Software Engineering Internship Roles	[Shure](https://simplify.jobs/c/Shure) / Mobile Applications Intern - iOS @ Niles, IL	Company=[Shure](https://simplify.jobs/c/Shure); Role=Mobile Applications Intern - iOS; Location=Niles, IL; Application=[ ](https://careersus-shure.icims.com/jobs/5007/job?mobile=true&needsRedirect=false) [ ](https://simplify.jobs/p/79fa7912-460d-4ed0-8f17-686a0a47afbe)
💻 Software Engineering Internship Roles	[Shure](https://simplify.jobs/c/Shure) / Software Engineer Intern @ Niles, IL	Company=[Shure](https://simplify.jobs/c/Shure); Role=Software Engineer Intern 🎓; Location=Niles, IL; Application=[ ](https://careersus-shure.icims.com/jobs/4996/job?mobile=true&needsRedirect=false) [ ](https://simplify.jobs/p/80bc2f39-e660-4691-aa38-68acbd7b9e84)
💻 Software Engineering Internship Roles	[Shure](https://simplify.jobs/c/Shure) / Unified Communications Technology Intern @ Skokie, IL	Company=[Shure](https://simplify.jobs/c/Shure); Role=Unified Communications Technology Intern; Location=Skokie, IL; Application=[ ](https://careersus-shure.icims.com/jobs/5002/job?mobile=true&needsRedirect=false) [ ](https://simplify.jobs/p/f3552448-ae6f-4db2-8049-cea7fe1d994c)
💻 Software Engineering Internship Roles	[Sierra Nevada Corporation](https://simplify.jobs/c/Sierra-Nevada-Corporation) / Software Engineer Intern - Summer 2027 @ Dayton, OH	Company=[Sierra Nevada Corporation](https://simplify.jobs/c/Sierra-Nevada-Corporation); Role=Software Engineer Intern - Summer 2027; Location=Dayton, OH; Application=[ ](https://snc.wd1.myworkdayjobs.com/snc_external_career_site/job/Dayton-OH/Software-Engineering-Intern--Summer-2027-_R0030754) [ ](https://simplify.jobs/p/46a3b20e-600a-4c23-b027-efd88685a714)
💻 Software Engineering Internship Roles	[Sierra Nevada Corporation](https://simplify.jobs/c/Sierra-Nevada-Corporation) / Software Engineer Intern - Summer 2027 @ Lone Tree, CO	Company=[Sierra Nevada Corporation](https://simplify.jobs/c/Sierra-Nevada-Corporation); Role=Software Engineer Intern - Summer 2027; Location=Lone Tree, CO; Application=[ ](https://snc.wd1.myworkdayjobs.com/snc_external_career_site/job/Lone-Tree-CO/Software-Engineering-Intern--Summer-2027-_R0030757) [ ](https://simplify.jobs/p/ee38a5ce-789c-4457-92fc-8400e8b038bc)
💻 Software Engineering Internship Roles	[Sierra Nevada Corporation](https://simplify.jobs/c/Sierra-Nevada-Corporation) / Software Engineer Intern - Summer 2027 @ Plano, TX	Company=[Sierra Nevada Corporation](https://simplify.jobs/c/Sierra-Nevada-Corporation); Role=Software Engineer Intern - Summer 2027; Location=Plano, TX; Application=[ ](https://snc.wd1.myworkdayjobs.com/snc_external_career_site/job/Plano-TX/Software-Engineering-Intern--Summer-2027-_R0030758) [ ](https://simplify.jobs/p/6f603008-25bf-41f8-abb1-bdd082bb931d)
💻 Software Engineering Internship Roles	[Sierra Nevada Corporation](https://simplify.jobs/c/Sierra-Nevada-Corporation) / Software Engineer Intern @ Folsom, CA	Company=[Sierra Nevada Corporation](https://simplify.jobs/c/Sierra-Nevada-Corporation); Role=Software Engineer Intern; Location=Folsom, CA; Application=[ ](https://snc.wd1.myworkdayjobs.com/snc_external_career_site/job/Folsom-CA/Software-Engineering-Intern--Summer-2027-_R0030761-1) [ ](https://simplify.jobs/p/f455fc61-2abc-42c1-96e2-b19e6f175508)
💻 Software Engineering Internship Roles	[Sierra Nevada Corporation](https://simplify.jobs/c/Sierra-Nevada-Corporation) / Software Engineer Intern @ Southern Pines, NC	Company=[Sierra Nevada Corporation](https://simplify.jobs/c/Sierra-Nevada-Corporation); Role=Software Engineer Intern; Location=Southern Pines, NC; Application=[ ](https://snc.wd1.myworkdayjobs.com/snc_external_career_site/job/Southern-Pines-NC/Software-Engineering-Intern--Summer-2027-_R0030759) [ ](https://simplify.jobs/p/b0a16fef-11b5-41ac-9847-3b4ac324f5b7)
💻 Software Engineering Internship Roles	[Sierra Nevada Corporation](https://simplify.jobs/c/Sierra-Nevada-Corporation) / Software Engineer Intern @ Sparks, NV	Company=[Sierra Nevada Corporation](https://simplify.jobs/c/Sierra-Nevada-Corporation); Role=Software Engineer Intern; Location=Sparks, NV; Application=[ ](https://snc.wd1.myworkdayjobs.com/snc_external_career_site/job/Sparks-NV/Software-Engineering-Intern--Summer-2027-_R0030760) [ ](https://simplify.jobs/p/a01d5838-0b05-459c-b1c7-dec1ce57ac47)
💻 Software Engineering Internship Roles	[Sierra](https://simplify.jobs/c/Sierra) / Software Engineer Intern @ SF NYC	Company=[Sierra](https://simplify.jobs/c/Sierra); Role=Software Engineer Intern; Location=SF NYC; Application=[ ](https://jobs.ashbyhq.com/Sierra/34b31b67-268c-4270-b48f-72e59064c96e/application?embed=true) [ ](https://simplify.jobs/p/aad0cae7-225e-41d2-b416-7d42885da521)
💻 Software Engineering Internship Roles	[SimVentions](https://simplify.jobs/c/SimVentions) / Software Development Intern @ Fredericksburg, VA	Company=[SimVentions](https://simplify.jobs/c/SimVentions); Role=Software Development Intern; Location=Fredericksburg, VA; Application=[ ](https://simventions.jibeapply.com/jobs/1631?icims=1) [ ](https://simplify.jobs/p/5d113196-e5fd-48bb-9ca5-3ffccfb4683d)
💻 Software Engineering Internship Roles	[Skyward](https://simplify.jobs/c/Skyward) / Software Engineer Intern @ Stevens Point, WI	Company=[Skyward](https://simplify.jobs/c/Skyward); Role=Software Engineer Intern; Location=Stevens Point, WI; Application=[ ](https://jobs.smartrecruiters.com/Skyward1/744000147320799) [ ](https://simplify.jobs/p/1ea4c927-ae9b-4c03-a0ae-cb2af5e5a8cb)
💻 Software Engineering Internship Roles	[Smith+Nephew](https://simplify.jobs/c/Smith-Nephew) / Robotics Software Engineer Intern @ Pittsburgh, PA	Company=[Smith+Nephew](https://simplify.jobs/c/Smith-Nephew); Role=Robotics Software Engineer Intern; Location=Pittsburgh, PA; Application=[ ](https://smithnephew.wd5.myworkdayjobs.com/External/job/US---Pittsburgh-PA/Intern-Robotics-Software-Engineering_R92482) [ ](https://simplify.jobs/p/e89448c1-21ee-450a-85e8-84ad429d6f3e)
💻 Software Engineering Internship Roles	[SpaceX](https://simplify.jobs/c/SpaceX) / Software Engineering Intern/Co-op @ 8 locations Palo Alto, CA Bastrop, TX Irvine, CA Cape Canaveral, FL Brownsville, TX Redmond, WA McGregor, TX Hawthorne, CA	Company=[SpaceX](https://simplify.jobs/c/SpaceX); Role=Software Engineering Intern/Co-op; Location=8 locations Palo Alto, CA Bastrop, TX Irvine, CA Cape Canaveral, FL Brownsville, TX Redmond, WA McGregor, TX Hawthorne, CA; Application=[ ](https://boards.greenhouse.io/spacex/jobs/8621757002) [ ](https://simplify.jobs/p/6339287b-3f1f-45ea-964d-65549925660a)
💻 Software Engineering Internship Roles	[Specter Aerospace](https://simplify.jobs/c/Specter-Aerospace) / Full Stack Developer Co-op @ Boston, MA Peabody, MA	Company=[Specter Aerospace](https://simplify.jobs/c/Specter-Aerospace); Role=Full Stack Developer Co-op; Location=Boston, MA Peabody, MA; Application=[ ](https://specteraerospace.bamboohr.com/careers/122/) [ ](https://simplify.jobs/p/3bb608c1-4704-4fe1-a877-eaf540f90cc1)
💻 Software Engineering Internship Roles	[Spirit AeroSystems](https://simplify.jobs/c/Spirit-AeroSystems) / Programmer Analyst / Developer Intern - IDT&S @ Wichita, KS	Company=[Spirit AeroSystems](https://simplify.jobs/c/Spirit-AeroSystems); Role=Programmer Analyst / Developer Intern - IDT&S; Location=Wichita, KS; Application=[ ](https://careers.spiritaero.com/jobs/17481?icims=1) [ ](https://simplify.jobs/p/e1603af0-76f6-45ef-9e17-0d369d550c96)
💻 Software Engineering Internship Roles	[Springs Window Fashions](https://simplify.jobs/c/Springs-Window-Fashions) / Software Engineering Intern - Summer 2027 @ Long Island City, Queens, NY	Company=[Springs Window Fashions](https://simplify.jobs/c/Springs-Window-Fashions); Role=Software Engineering Intern - Summer 2027; Location=Long Island City, Queens, NY; Application=[ ](https://careers-springswindowfashions.icims.com/jobs/12891/job?mobile=true&needsRedirect=false) [ ](https://simplify.jobs/p/cb063395-698b-47f5-9fe1-4b86a1b0dee5)
💻 Software Engineering Internship Roles	[State Farm](https://simplify.jobs/c/State-Farm) / Mainframe Software Engineer Intern - Enterprise Technology @ 4 locations Tempe, AZ Dunwoody, GA Richardson, TX Bloomington, IL	Company=[State Farm](https://simplify.jobs/c/State-Farm); Role=Mainframe Software Engineer Intern - Enterprise Technology; Location=4 locations Tempe, AZ Dunwoody, GA Richardson, TX Bloomington, IL; Application=[ ](https://jobs.statefarm.com/jobs/45592?icims=1) [ ](https://simplify.jobs/p/87971fb5-3996-451a-a4b6-bf5d629dd0c4)
💻 Software Engineering Internship Roles	[State Farm](https://simplify.jobs/c/State-Farm) / Software Engineer Intern - Multiple Teams @ 4 locations Tempe, AZ Dunwoody, GA Richardson, TX Bloomington, IL	Company=[State Farm](https://simplify.jobs/c/State-Farm); Role=Software Engineer Intern - Multiple Teams; Location=4 locations Tempe, AZ Dunwoody, GA Richardson, TX Bloomington, IL; Application=[ ](https://jobs.statefarm.com/jobs/45589?icims=1) [ ](https://simplify.jobs/p/5071d3bb-61f2-4896-9065-dc7412d4ba00)
💻 Software Engineering Internship Roles	[Steel Dynamics](https://simplify.jobs/c/Steel-Dynamics) / Software Development Intern @ Columbus, MS	Company=[Steel Dynamics](https://simplify.jobs/c/Steel-Dynamics); Role=Software Development Intern; Location=Columbus, MS; Application=[ ](https://careers-steeldynamics.icims.com/jobs/8017/job?mobile=true&needsRedirect=false) [ ](https://simplify.jobs/p/22c498d3-8378-49bf-8181-93668696961d)
💻 Software Engineering Internship Roles	[Steel Dynamics](https://simplify.jobs/c/Steel-Dynamics) / Software Development Intern @ Columbus, MS #2	Company=[Steel Dynamics](https://simplify.jobs/c/Steel-Dynamics); Role=Software Development Intern; Location=Columbus, MS; Application=[ ](https://careers-aluminumdynamics.icims.com/jobs/8017/job?mobile=true&needsRedirect=false) [ ](https://simplify.jobs/p/efdbf872-56ce-47fe-97fd-06358188e716)
💻 Software Engineering Internship Roles	[Stoke Space](https://simplify.jobs/c/Stoke-Space) / Software Intern @ Kent, WA	Company=[Stoke Space](https://simplify.jobs/c/Stoke-Space); Role=Software Intern; Location=Kent, WA; Application=[ ](https://stokespace.com/careers/current-openings?gh_jid=6176786004) [ ](https://simplify.jobs/p/307102b6-7bde-45af-b161-e8eab5117a56)
💻 Software Engineering Internship Roles	[Stryker](https://simplify.jobs/c/Stryker) / Software Engineering Intern - Multiple Teams @ Fort Wayne, IN	Company=[Stryker](https://simplify.jobs/c/Stryker); Role=Software Engineering Intern - Multiple Teams; Location=Fort Wayne, IN; Application=[ ](https://stryker.wd1.myworkdayjobs.com/StrykerCareers/job/Fort-Wayne-Indiana/Summer-2027-Internship---Software-Engineering---Indiana_R572631) [ ](https://simplify.jobs/p/3c6dc4c7-bd24-4215-a600-0d55a3952673)
💻 Software Engineering Internship Roles	[Stryker](https://simplify.jobs/c/Stryker) / Software Engineering Intern - Multiple Teams @ Fremont, CA San Jose, CA	Company=[Stryker](https://simplify.jobs/c/Stryker); Role=Software Engineering Intern - Multiple Teams; Location=Fremont, CA San Jose, CA; Application=[ ](https://stryker.wd1.myworkdayjobs.com/StrykerCareers/job/San-Jose-California/Summer-2027-Internship---Software-Engineering---California_R572624) [ ](https://simplify.jobs/p/ac16b37b-d5ee-4a02-8d77-305bc1ab5168)
💻 Software Engineering Internship Roles	[Stryker](https://simplify.jobs/c/Stryker) / Software Engineering Intern - Software Engineering @ Fort Lauderdale, FL	Company=[Stryker](https://simplify.jobs/c/Stryker); Role=Software Engineering Intern - Software Engineering; Location=Fort Lauderdale, FL; Application=[ ](https://stryker.wd1.myworkdayjobs.com/StrykerCareers/job/Fort-Lauderdale-Florida/Summer-2027-Internship---Software-Engineering---Florida_R572629-1) [ ](https://simplify.jobs/p/8254bef8-0753-4347-9bd2-47e5536eab40)
💻 Software Engineering Internship Roles	[Stryker](https://simplify.jobs/c/Stryker) / Software Engineering Intern - Software Engineering @ Portage, MI	Company=[Stryker](https://simplify.jobs/c/Stryker); Role=Software Engineering Intern - Software Engineering; Location=Portage, MI; Application=[ ](https://stryker.wd1.myworkdayjobs.com/StrykerCareers/job/Portage-Michigan/Summer-2027-Internship---Software-Engineering---Michigan_R572632-1) [ ](https://simplify.jobs/p/ca835172-bf35-4ed0-b110-8dec8dc954ea)
